date,cp_location_norm,cp_score
2020-01-02 00:00:00+05:30,1.0,0.51942384
2020-01-03 00:00:00+05:30,1.0,0.5168027
2020-01-06 00:00:00+05:30,1.0,0.52180016
2020-01-07 00:00:00+05:30,1.0,0.51982605
2020-01-08 00:00:00+05:30,1.0,0.51640034
2020-01-09 00:00:00+05:30,1.0,0.5162662
2020-01-10 00:00:00+05:30,1.0,0.51643693
2020-01-13 00:00:00+05:30,1.0,0.87017864
2020-01-14 00:00:00+05:30,1.0,0.7366659
2020-01-15 00:00:00+05:30,1.0,0.5213128
2020-01-16 00:00:00+05:30,1.0,0.52290875
2020-01-17 00:00:00+05:30,1.0,0.54719794
2020-01-20 00:00:00+05:30,1.0,0.54256034
2020-01-21 00:00:00+05:30,0.47619048,0.71301216
2020-01-22 00:00:00+05:30,0.47619048,0.524553
2020-01-23 00:00:00+05:30,0.47619048,0.5172051
2020-01-24 00:00:00+05:30,0.47619048,0.5170344
2020-01-27 00:00:00+05:30,0.52380955,0.55202055
2020-01-28 00:00:00+05:30,0.5714286,0.5447045
2020-01-29 00:00:00+05:30,0.61904764,0.54437757
2020-01-30 00:00:00+05:30,0.6666667,0.5457941
2020-01-31 00:00:00+05:30,0.71428573,0.5444623
2020-02-01 00:00:00+05:30,0.7619048,0.56175584
2020-02-03 00:00:00+05:30,0.8095238,0.5415301
2020-02-04 00:00:00+05:30,0.85714287,0.53982025
2020-02-05 00:00:00+05:30,0.9047619,0.5499307
2020-02-06 00:00:00+05:30,0.95238096,0.54256034
2020-02-07 00:00:00+05:30,1.0,0.55086106
2020-02-10 00:00:00+05:30,1.0,0.5387406
2020-02-11 00:00:00+05:30,1.0,0.53912884
2020-02-12 00:00:00+05:30,1.0,0.5378425
2020-02-13 00:00:00+05:30,1.0,0.5419907
2020-02-14 00:00:00+05:30,1.0,0.5408511
2020-02-17 00:00:00+05:30,1.0,0.54996693
2020-02-18 00:00:00+05:30,1.0,0.54495883
2020-02-19 00:00:00+05:30,1.0,0.5740605
2020-02-20 00:00:00+05:30,1.0,0.53855854
2020-02-24 00:00:00+05:30,1.0,0.5486251
2020-02-25 00:00:00+05:30,1.0,0.5366286
2020-02-26 00:00:00+05:30,1.0,0.5379032
2020-02-27 00:00:00+05:30,1.0,0.5477544
2020-02-28 00:00:00+05:30,1.0,0.573559
2020-03-02 00:00:00+05:30,1.0,0.547452
2020-03-03 00:00:00+05:30,1.0,0.53881335
2020-03-04 00:00:00+05:30,1.0,0.55067986
2020-03-05 00:00:00+05:30,1.0,0.5362158
2020-03-06 00:00:00+05:30,1.0,0.5490604
2020-03-09 00:00:00+05:30,1.0,0.5589049
2020-03-11 00:00:00+05:30,1.0,0.5361308
2020-03-12 00:00:00+05:30,1.0,0.6094777
2020-03-13 00:00:00+05:30,1.0,0.5372599
2020-03-16 00:00:00+05:30,1.0,0.56945765
2020-03-17 00:00:00+05:30,1.0,0.53776973
2020-03-18 00:00:00+05:30,1.0,0.53708994
2020-03-19 00:00:00+05:30,1.0,0.54030544
2020-03-20 00:00:00+05:30,1.0,0.54169977
2020-03-23 00:00:00+05:30,1.0,0.65826374
2020-03-24 00:00:00+05:30,1.0,0.5514167
2020-03-25 00:00:00+05:30,1.0,0.5393108
2020-03-26 00:00:00+05:30,1.0,0.557749
2020-03-27 00:00:00+05:30,1.0,0.576387
2020-03-30 00:00:00+05:30,1.0,0.54225737
2020-03-31 00:00:00+05:30,1.0,0.5430087
2020-04-01 00:00:00+05:30,1.0,0.5476576
2020-04-03 00:00:00+05:30,1.0,0.53865564
2020-04-07 00:00:00+05:30,1.0,0.5405116
2020-04-08 00:00:00+05:30,1.0,0.5449467
2020-04-09 00:00:00+05:30,1.0,0.5388255
2020-04-13 00:00:00+05:30,1.0,0.54826236
2020-04-15 00:00:00+05:30,1.0,0.5389347
2020-04-16 00:00:00+05:30,1.0,0.5404267
2020-04-17 00:00:00+05:30,1.0,0.5375634
2020-04-20 00:00:00+05:30,1.0,0.5391652
2020-04-21 00:00:00+05:30,1.0,0.54649615
2020-04-22 00:00:00+05:30,1.0,0.5376726
2020-04-23 00:00:00+05:30,1.0,0.5378911
2020-04-24 00:00:00+05:30,1.0,0.5396141
2020-04-27 00:00:00+05:30,1.0,0.5369685
2020-04-28 00:00:00+05:30,1.0,0.5381824
2020-04-29 00:00:00+05:30,1.0,0.5394806
