date,cp_location_norm,cp_score
2012-11-12 00:00:00+05:30,1.0,0.5475306
2012-11-13 00:00:00+05:30,1.0,0.5422119
2012-11-15 00:00:00+05:30,1.0,0.5087607
2012-11-16 00:00:00+05:30,1.0,0.51556504
2012-11-19 00:00:00+05:30,1.0,0.5088324
2012-11-20 00:00:00+05:30,1.0,0.5076654
2012-11-21 00:00:00+05:30,1.0,0.5076105
2012-11-22 00:00:00+05:30,1.0,0.507493
2012-11-23 00:00:00+05:30,1.0,0.5074305
2012-11-26 00:00:00+05:30,1.0,0.50740606
2012-11-27 00:00:00+05:30,1.0,0.5140969
2012-11-29 00:00:00+05:30,1.0,0.51191336
2012-11-30 00:00:00+05:30,1.0,0.50729316
2012-12-03 00:00:00+05:30,1.0,0.7345946
2012-12-04 00:00:00+05:30,1.0,0.51478297
2012-12-05 00:00:00+05:30,1.0,0.51466864
2012-12-06 00:00:00+05:30,1.0,0.50772184
2012-12-07 00:00:00+05:30,1.0,0.5234158
2012-12-10 00:00:00+05:30,1.0,0.5266182
2012-12-11 00:00:00+05:30,1.0,0.5166458
2012-12-12 00:00:00+05:30,1.0,0.5077295
2012-12-13 00:00:00+05:30,1.0,0.51834506
2012-12-14 00:00:00+05:30,1.0,0.5119057
2012-12-17 00:00:00+05:30,1.0,0.5124669
2012-12-18 00:00:00+05:30,1.0,0.5086249
2012-12-19 00:00:00+05:30,1.0,0.52146506
2012-12-20 00:00:00+05:30,1.0,0.508538
2012-12-21 00:00:00+05:30,1.0,0.51898044
2012-12-24 00:00:00+05:30,1.0,0.5071559
2012-12-26 00:00:00+05:30,1.0,0.5080773
2012-12-27 00:00:00+05:30,1.0,0.51730573
2012-12-28 00:00:00+05:30,1.0,0.54400665
2012-12-31 00:00:00+05:30,1.0,0.5076517
2013-01-01 00:00:00+05:30,1.0,0.50704604
2013-01-02 00:00:00+05:30,1.0,0.50836104
2013-01-03 00:00:00+05:30,1.0,0.51430124
2013-01-04 00:00:00+05:30,1.0,0.5127673
2013-01-07 00:00:00+05:30,1.0,0.5068721
2013-01-08 00:00:00+05:30,1.0,0.53394884
2013-01-09 00:00:00+05:30,1.0,0.5115641
2013-01-10 00:00:00+05:30,1.0,0.5073313
2013-01-11 00:00:00+05:30,1.0,0.54069805
2013-01-14 00:00:00+05:30,1.0,0.50909626
2013-01-15 00:00:00+05:30,1.0,0.51760596
2013-01-16 00:00:00+05:30,1.0,0.5101106
2013-01-17 00:00:00+05:30,1.0,0.50730234
2013-01-18 00:00:00+05:30,1.0,0.5936932
2013-01-21 00:00:00+05:30,1.0,0.56789166
2013-01-22 00:00:00+05:30,1.0,0.5076593
2013-01-23 00:00:00+05:30,1.0,0.5073496
2013-01-24 00:00:00+05:30,1.0,0.5068691
2013-01-25 00:00:00+05:30,1.0,0.5072154
2013-01-28 00:00:00+05:30,1.0,0.51602995
2013-01-29 00:00:00+05:30,1.0,0.50695753
2013-01-30 00:00:00+05:30,1.0,0.5080605
