date,cp_location_norm,cp_score
2012-06-19 00:00:00+05:30,1.0,0.52464736
2012-06-20 00:00:00+05:30,1.0,0.5470603
2012-06-21 00:00:00+05:30,1.0,0.52330464
2012-06-22 00:00:00+05:30,1.0,0.5340035
2012-06-25 00:00:00+05:30,1.0,0.5224839
2012-06-26 00:00:00+05:30,1.0,0.52250373
2012-06-27 00:00:00+05:30,1.0,0.5265254
2012-06-28 00:00:00+05:30,1.0,0.52421963
2012-06-29 00:00:00+05:30,1.0,0.54667616
2012-07-02 00:00:00+05:30,1.0,0.55139863
2012-07-03 00:00:00+05:30,1.0,0.55974585
2012-07-04 00:00:00+05:30,1.0,0.53062874
2012-07-05 00:00:00+05:30,1.0,0.5276025
2012-07-06 00:00:00+05:30,1.0,0.53251475
2012-07-09 00:00:00+05:30,1.0,0.5519179
2012-07-10 00:00:00+05:30,1.0,0.52528965
2012-07-11 00:00:00+05:30,1.0,0.5225235
2012-07-12 00:00:00+05:30,1.0,0.59600115
2012-07-13 00:00:00+05:30,1.0,0.5249198
2012-07-16 00:00:00+05:30,1.0,0.52232707
2012-07-17 00:00:00+05:30,1.0,0.52536577
2012-07-18 00:00:00+05:30,1.0,0.52443427
2012-07-19 00:00:00+05:30,1.0,0.54712534
2012-07-20 00:00:00+05:30,1.0,0.52557886
2012-07-23 00:00:00+05:30,1.0,0.52627736
2012-07-24 00:00:00+05:30,1.0,0.5341144
2012-07-25 00:00:00+05:30,1.0,0.5221154
2012-07-26 00:00:00+05:30,1.0,0.5802331
2012-07-27 00:00:00+05:30,1.0,0.5423452
2012-07-30 00:00:00+05:30,1.0,0.6149694
2012-07-31 00:00:00+05:30,1.0,0.5695983
2012-08-01 00:00:00+05:30,1.0,0.52307624
2012-08-02 00:00:00+05:30,1.0,0.5852982
2012-08-03 00:00:00+05:30,1.0,0.5261845
2012-08-06 00:00:00+05:30,1.0,0.5224961
2012-08-07 00:00:00+05:30,1.0,0.536067
2012-08-08 00:00:00+05:30,1.0,0.52644014
2012-08-09 00:00:00+05:30,1.0,0.5225342
2012-08-10 00:00:00+05:30,1.0,0.5245591
2012-08-13 00:00:00+05:30,1.0,0.7582019
2012-08-14 00:00:00+05:30,1.0,0.5470089
2012-08-16 00:00:00+05:30,1.0,0.5329265
2012-08-17 00:00:00+05:30,1.0,0.525766
2012-08-21 00:00:00+05:30,1.0,0.60263026
2012-08-22 00:00:00+05:30,1.0,0.54877627
2012-08-23 00:00:00+05:30,1.0,0.5239243
2012-08-24 00:00:00+05:30,1.0,0.5222418
2012-08-27 00:00:00+05:30,1.0,0.52257377
2012-08-28 00:00:00+05:30,1.0,0.52258444
2012-08-29 00:00:00+05:30,1.0,0.57971275
2012-08-30 00:00:00+05:30,1.0,0.522126
2012-08-31 00:00:00+05:30,1.0,0.5242394
2012-09-03 00:00:00+05:30,1.0,0.5283266
2012-09-04 00:00:00+05:30,1.0,0.5319358
2012-09-05 00:00:00+05:30,1.0,0.52228135
2012-09-06 00:00:00+05:30,1.0,0.53326684
2012-09-07 00:00:00+05:30,1.0,0.57075006
2012-09-10 00:00:00+05:30,1.0,0.52235144
2012-09-11 00:00:00+05:30,1.0,0.5267627
2012-09-12 00:00:00+05:30,1.0,0.52718264
2012-09-13 00:00:00+05:30,1.0,0.55276906
2012-09-14 00:00:00+05:30,1.0,0.5349132
2012-09-17 00:00:00+05:30,1.0,0.52269864
2012-09-18 00:00:00+05:30,1.0,0.5492417
2012-09-20 00:00:00+05:30,1.0,0.5374389
2012-09-21 00:00:00+05:30,1.0,0.5797395
2012-09-24 00:00:00+05:30,1.0,0.59354746
2012-09-25 00:00:00+05:30,1.0,0.66936135
2012-09-26 00:00:00+05:30,1.0,0.52299404
2012-09-27 00:00:00+05:30,1.0,0.7059067
2012-09-28 00:00:00+05:30,1.0,0.56406844
2012-10-01 00:00:00+05:30,1.0,0.52860034
2012-10-03 00:00:00+05:30,1.0,0.52379185
2012-10-04 00:00:00+05:30,1.0,0.5224062
2012-10-05 00:00:00+05:30,1.0,0.52262855
2012-10-08 00:00:00+05:30,1.0,0.5994031
2012-10-09 00:00:00+05:30,1.0,0.6035843
2012-10-10 00:00:00+05:30,1.0,0.5224032
2012-10-11 00:00:00+05:30,1.0,0.5224062
2012-10-12 00:00:00+05:30,1.0,0.5303399
2012-10-15 00:00:00+05:30,1.0,0.5240537
2012-10-16 00:00:00+05:30,1.0,0.55516696
2012-10-17 00:00:00+05:30,1.0,0.5229636
2012-10-18 00:00:00+05:30,1.0,0.5261632
2012-10-19 00:00:00+05:30,1.0,0.52251285
2012-10-22 00:00:00+05:30,1.0,0.5255545
2012-10-23 00:00:00+05:30,1.0,0.53174436
2012-10-25 00:00:00+05:30,1.0,0.5419786
2012-10-26 00:00:00+05:30,1.0,0.5282475
2012-10-29 00:00:00+05:30,1.0,0.6721165
2012-10-30 00:00:00+05:30,1.0,0.5597955
2012-10-31 00:00:00+05:30,1.0,0.535979
2012-11-01 00:00:00+05:30,1.0,0.5234112
2012-11-02 00:00:00+05:30,1.0,0.52230877
2012-11-05 00:00:00+05:30,1.0,0.5389468
2012-11-06 00:00:00+05:30,1.0,0.5288315
2012-11-07 00:00:00+05:30,1.0,0.56034285
2012-11-08 00:00:00+05:30,1.0,0.5428572
2012-11-09 00:00:00+05:30,1.0,0.52486044
2012-11-12 00:00:00+05:30,0.47619048,0.98457897
2012-11-13 00:00:00+05:30,0.47619048,0.5325528
2012-11-15 00:00:00+05:30,0.52380955,0.5566587
2012-11-16 00:00:00+05:30,0.47619048,0.5486614
2012-11-19 00:00:00+05:30,0.47619048,0.527925
2012-11-20 00:00:00+05:30,0.52380955,0.5577881
2012-11-21 00:00:00+05:30,0.61904764,0.55516994
2012-11-22 00:00:00+05:30,0.71428573,0.553629
2012-11-23 00:00:00+05:30,0.8095238,0.55197227
2012-11-26 00:00:00+05:30,0.9047619,0.55082786
2012-11-27 00:00:00+05:30,1.0,0.5546695
2012-11-29 00:00:00+05:30,1.0,0.5516371
2012-11-30 00:00:00+05:30,1.0,0.5517549
2012-12-03 00:00:00+05:30,1.0,0.54724634
2012-12-04 00:00:00+05:30,1.0,0.5468138
2012-12-05 00:00:00+05:30,1.0,0.54512227
2012-12-06 00:00:00+05:30,1.0,0.5635731
2012-12-07 00:00:00+05:30,1.0,0.5252379
2012-12-10 00:00:00+05:30,1.0,0.5181317
2012-12-11 00:00:00+05:30,1.0,0.5564628
2012-12-12 00:00:00+05:30,1.0,0.51803416
2012-12-13 00:00:00+05:30,1.0,0.6151023
2012-12-14 00:00:00+05:30,1.0,0.5299689
2012-12-17 00:00:00+05:30,1.0,0.53899837
2012-12-18 00:00:00+05:30,1.0,0.5300571
2012-12-19 00:00:00+05:30,1.0,0.5171167
2012-12-20 00:00:00+05:30,1.0,0.5372326
2012-12-21 00:00:00+05:30,1.0,0.54460764
2012-12-24 00:00:00+05:30,1.0,0.5188052
2012-12-26 00:00:00+05:30,1.0,0.5169247
2012-12-27 00:00:00+05:30,1.0,0.5279159
2012-12-28 00:00:00+05:30,1.0,0.51390326
2012-12-31 00:00:00+05:30,1.0,0.51350987
2013-01-01 00:00:00+05:30,1.0,0.5439869
2013-01-02 00:00:00+05:30,1.0,0.5212183
2013-01-03 00:00:00+05:30,1.0,0.5253871
2013-01-04 00:00:00+05:30,1.0,0.51511383
2013-01-07 00:00:00+05:30,1.0,0.51978946
2013-01-08 00:00:00+05:30,1.0,0.53162885
2013-01-09 00:00:00+05:30,1.0,0.52098984
2013-01-10 00:00:00+05:30,1.0,0.5159035
2013-01-11 00:00:00+05:30,1.0,0.5196798
2013-01-14 00:00:00+05:30,1.0,0.52028304
2013-01-15 00:00:00+05:30,1.0,0.542427
2013-01-16 00:00:00+05:30,1.0,0.52556366
2013-01-17 00:00:00+05:30,1.0,0.52687836
2013-01-18 00:00:00+05:30,1.0,0.53894985
2013-01-21 00:00:00+05:30,1.0,0.5118569
2013-01-22 00:00:00+05:30,1.0,0.5435811
2013-01-23 00:00:00+05:30,1.0,0.5327928
2013-01-24 00:00:00+05:30,1.0,0.5371628
2013-01-25 00:00:00+05:30,1.0,0.53342175
2013-01-28 00:00:00+05:30,1.0,0.5484619
2013-01-29 00:00:00+05:30,1.0,0.5276147
2013-01-30 00:00:00+05:30,1.0,0.5112347
2013-01-31 00:00:00+05:30,1.0,0.51223207
