date,cp_location_norm,cp_score
2012-05-31 00:00:00+05:30,0.0,0.51717615
2012-06-01 00:00:00+05:30,0.0,0.51906425
2012-06-04 00:00:00+05:30,0.0,0.5141716
2012-06-05 00:00:00+05:30,0.0,0.5144979
2012-06-06 00:00:00+05:30,0.0,0.59231883
2012-06-07 00:00:00+05:30,0.0,0.51419294
2012-06-08 00:00:00+05:30,0.0,0.5231539
2012-06-11 00:00:00+05:30,0.0,0.5558813
2012-06-12 00:00:00+05:30,0.0,0.51538056
2012-06-13 00:00:00+05:30,0.0,0.5172539
2012-06-14 00:00:00+05:30,0.0,0.51760745
2012-06-15 00:00:00+05:30,0.0,0.5301453
2012-06-18 00:00:00+05:30,0.0,0.5212945
2012-06-19 00:00:00+05:30,0.0,0.5155193
2012-06-20 00:00:00+05:30,0.0,0.51375234
2012-06-21 00:00:00+05:30,0.0,0.51373553
2012-06-22 00:00:00+05:30,0.0,0.5160239
2012-06-25 00:00:00+05:30,0.0,0.5139094
2012-06-26 00:00:00+05:30,0.0,0.51684237
2012-06-27 00:00:00+05:30,0.0,0.5135892
2012-06-28 00:00:00+05:30,0.0,0.5158242
2012-06-29 00:00:00+05:30,0.0,0.52956754
2012-07-02 00:00:00+05:30,0.0,0.5206715
2012-07-03 00:00:00+05:30,0.0,0.5139612
2012-07-04 00:00:00+05:30,0.0,0.52721155
2012-07-05 00:00:00+05:30,0.0,0.53680164
2012-07-06 00:00:00+05:30,0.0,0.5229057
2012-07-09 00:00:00+05:30,0.0,0.5502992
2012-07-10 00:00:00+05:30,0.0,0.5249396
2012-07-11 00:00:00+05:30,0.0,0.5191008
2012-07-12 00:00:00+05:30,0.0,0.52802086
2012-07-13 00:00:00+05:30,0.0,0.51566565
2012-07-16 00:00:00+05:30,0.0,0.51921815
2012-07-17 00:00:00+05:30,0.0,0.5729901
2012-07-18 00:00:00+05:30,0.0,0.7125473
2012-07-19 00:00:00+05:30,0.0,0.5368426
2012-07-20 00:00:00+05:30,0.0,0.57471704
2012-07-23 00:00:00+05:30,0.0,0.54173917
2012-07-24 00:00:00+05:30,0.0,0.51390177
2012-07-25 00:00:00+05:30,0.0,0.51373553
2012-07-26 00:00:00+05:30,0.0,0.52789915
2012-07-27 00:00:00+05:30,0.0,0.5135816
2012-07-30 00:00:00+05:30,0.0,0.5274717
2012-07-31 00:00:00+05:30,0.0,0.51355106
2012-08-01 00:00:00+05:30,0.0,0.51679665
2012-08-02 00:00:00+05:30,0.0,0.5164156
2012-08-03 00:00:00+05:30,0.0,0.52025104
2012-08-06 00:00:00+05:30,0.0,0.53348255
2012-08-07 00:00:00+05:30,0.0,0.540313
2012-08-08 00:00:00+05:30,0.0,0.5167525
2012-08-09 00:00:00+05:30,0.0,0.5176806
2012-08-10 00:00:00+05:30,0.0,0.5197727
2012-08-13 00:00:00+05:30,0.0,0.5416846
2012-08-14 00:00:00+05:30,0.0,0.52457124
2012-08-16 00:00:00+05:30,0.0,0.51370966
2012-08-17 00:00:00+05:30,0.0,0.51358
2012-08-21 00:00:00+05:30,0.0,0.51983976
2012-08-22 00:00:00+05:30,0.0,0.5170481
2012-08-23 00:00:00+05:30,0.0,0.51907945
2012-08-24 00:00:00+05:30,0.0,0.51321864
2012-08-27 00:00:00+05:30,0.0,0.5157937
2012-08-28 00:00:00+05:30,0.0,0.5384584
2012-08-29 00:00:00+05:30,0.0,0.6345787
2012-08-30 00:00:00+05:30,0.0,0.5144643
2012-08-31 00:00:00+05:30,0.0,0.5196462
2012-09-03 00:00:00+05:30,0.0,0.5748856
2012-09-04 00:00:00+05:30,0.0,0.52034706
2012-09-05 00:00:00+05:30,0.0,0.5134016
2012-09-06 00:00:00+05:30,0.0,0.51356786
2012-09-07 00:00:00+05:30,0.0,0.57443357
2012-09-10 00:00:00+05:30,0.0,0.52504313
2012-09-11 00:00:00+05:30,0.0,0.51406187
2012-09-12 00:00:00+05:30,0.0,0.52682513
2012-09-13 00:00:00+05:30,0.0,0.5255545
2012-09-14 00:00:00+05:30,0.0,0.5363994
2012-09-17 00:00:00+05:30,0.0,0.5142631
2012-09-18 00:00:00+05:30,0.0,0.51563513
2012-09-20 00:00:00+05:30,0.0,0.5581133
2012-09-21 00:00:00+05:30,0.0,0.51521444
2012-09-24 00:00:00+05:30,0.0,0.51469606
2012-09-25 00:00:00+05:30,0.0,0.52448756
2012-09-26 00:00:00+05:30,0.0,0.51539123
2012-09-27 00:00:00+05:30,0.0,0.5240004
2012-09-28 00:00:00+05:30,0.0,0.5152571
2012-10-01 00:00:00+05:30,0.0,0.52319807
2012-10-03 00:00:00+05:30,0.0,0.5348585
2012-10-04 00:00:00+05:30,0.0,0.52369744
2012-10-05 00:00:00+05:30,0.0,0.5156596
2012-10-08 00:00:00+05:30,0.0,0.5129686
2012-10-09 00:00:00+05:30,0.0,0.51440334
2012-10-10 00:00:00+05:30,0.0,0.51317596
2012-10-11 00:00:00+05:30,0.0,0.5188052
2012-10-12 00:00:00+05:30,0.0,0.51862234
2012-10-15 00:00:00+05:30,0.0,0.5143912
2012-10-16 00:00:00+05:30,0.0,0.5127993
2012-10-17 00:00:00+05:30,0.0,0.51307225
2012-10-18 00:00:00+05:30,0.0,0.52137065
2012-10-19 00:00:00+05:30,0.0,0.51277494
2012-10-22 00:00:00+05:30,0.0,0.51734686
2012-10-23 00:00:00+05:30,0.0,0.5205283
2012-10-25 00:00:00+05:30,0.0,0.51567173
2012-10-26 00:00:00+05:30,0.0,0.5348403
2012-10-29 00:00:00+05:30,0.0,0.52411
2012-10-30 00:00:00+05:30,0.0,0.51427984
2012-10-31 00:00:00+05:30,0.0,0.5174642
2012-11-01 00:00:00+05:30,0.0,0.5341478
2012-11-02 00:00:00+05:30,0.0,0.57637656
2012-11-05 00:00:00+05:30,0.0,0.5497932
2012-11-06 00:00:00+05:30,0.0,0.51626927
2012-11-07 00:00:00+05:30,0.0,0.5179214
2012-11-08 00:00:00+05:30,0.0,0.52037597
2012-11-09 00:00:00+05:30,0.0,0.51374316
2012-11-12 00:00:00+05:30,0.0,0.51286644
2012-11-13 00:00:00+05:30,0.0,0.51829934
2012-11-15 00:00:00+05:30,0.0,0.513548
2012-11-16 00:00:00+05:30,0.0,0.5258208
2012-11-19 00:00:00+05:30,0.0,0.5473219
2012-11-20 00:00:00+05:30,0.0,0.5262119
2012-11-21 00:00:00+05:30,0.0,0.51432866
2012-11-22 00:00:00+05:30,0.0,0.5129015
2012-11-23 00:00:00+05:30,0.0,0.51243335
2012-11-26 00:00:00+05:30,0.0,0.512476
2012-11-27 00:00:00+05:30,0.0,0.55535233
2012-11-29 00:00:00+05:30,0.0,0.6879511
2012-11-30 00:00:00+05:30,0.0,0.52150464
2012-12-03 00:00:00+05:30,0.0,0.5128725
2012-12-04 00:00:00+05:30,0.0,0.5322747
2012-12-05 00:00:00+05:30,0.0,0.5308476
2012-12-06 00:00:00+05:30,0.0,0.5213463
2012-12-07 00:00:00+05:30,0.0,0.5148364
2012-12-10 00:00:00+05:30,0.0,0.5216859
2012-12-11 00:00:00+05:30,0.0,0.55665565
2012-12-12 00:00:00+05:30,0.0,0.5624799
2012-12-13 00:00:00+05:30,0.0,0.52625453
2012-12-14 00:00:00+05:30,0.0,0.5125599
2012-12-17 00:00:00+05:30,0.0,0.5243673
2012-12-18 00:00:00+05:30,0.0,0.5152083
2012-12-19 00:00:00+05:30,0.0,0.5535928
2012-12-20 00:00:00+05:30,0.0,0.5303718
2012-12-21 00:00:00+05:30,0.0,0.5237888
2012-12-24 00:00:00+05:30,0.0,0.5176654
2012-12-26 00:00:00+05:30,0.0,0.5408117
2012-12-27 00:00:00+05:30,0.0,0.51533484
2012-12-28 00:00:00+05:30,0.0,0.5123724
2012-12-31 00:00:00+05:30,0.0,0.513208
2013-01-01 00:00:00+05:30,0.0,0.5122443
2013-01-02 00:00:00+05:30,0.0,0.6026712
2013-01-03 00:00:00+05:30,0.0,0.51452535
2013-01-04 00:00:00+05:30,0.0,0.51410455
2013-01-07 00:00:00+05:30,0.0,0.51392156
2013-01-08 00:00:00+05:30,0.0,0.51221836
2013-01-09 00:00:00+05:30,0.0,0.54281783
2013-01-10 00:00:00+05:30,0.0,0.51992047
2013-01-11 00:00:00+05:30,0.0,0.52084666
2013-01-14 00:00:00+05:30,0.0,0.5246824
2013-01-15 00:00:00+05:30,0.0,0.5209807
2013-01-16 00:00:00+05:30,0.0,0.5427512
2013-01-17 00:00:00+05:30,0.0,0.5240933
