date,cp_location_norm,cp_score
2012-09-21 00:00:00+05:30,0.0,0.54800534
2012-09-24 00:00:00+05:30,0.0,0.5461966
2012-09-25 00:00:00+05:30,0.0,0.63860005
2012-09-26 00:00:00+05:30,0.0,0.50392145
2012-09-27 00:00:00+05:30,0.0,0.54938227
2012-09-28 00:00:00+05:30,0.0,0.5242029
2012-10-01 00:00:00+05:30,0.0,0.58106834
2012-10-03 00:00:00+05:30,0.0,0.52255243
2012-10-04 00:00:00+05:30,0.0,0.51040804
2012-10-05 00:00:00+05:30,0.0,0.5039336
2012-10-08 00:00:00+05:30,0.0,0.67625785
2012-10-09 00:00:00+05:30,0.0,0.54551876
2012-10-10 00:00:00+05:30,0.0,0.56290495
2012-10-11 00:00:00+05:30,0.0,0.54579717
2012-10-12 00:00:00+05:30,0.0,0.50411063
2012-10-15 00:00:00+05:30,0.0,0.5044097
2012-10-16 00:00:00+05:30,0.0,0.5057706
2012-10-17 00:00:00+05:30,0.0,0.50436544
2012-10-18 00:00:00+05:30,0.0,0.67711383
2012-10-19 00:00:00+05:30,0.0,0.5044097
2012-10-22 00:00:00+05:30,0.0,0.5172615
2012-10-23 00:00:00+05:30,0.0,0.52378726
2012-10-25 00:00:00+05:30,0.0,0.50948066
2012-10-26 00:00:00+05:30,0.0,0.51256144
2012-10-29 00:00:00+05:30,0.0,0.504103
2012-10-30 00:00:00+05:30,0.0,0.50360864
2012-10-31 00:00:00+05:30,0.0,0.50629544
2012-11-01 00:00:00+05:30,0.0,0.50940746
2012-11-02 00:00:00+05:30,0.0,0.52575994
2012-11-05 00:00:00+05:30,0.0,0.50423723
2012-11-06 00:00:00+05:30,0.0,0.52503705
2012-11-07 00:00:00+05:30,0.0,0.5055326
2012-11-08 00:00:00+05:30,0.0,0.50551885
2012-11-09 00:00:00+05:30,0.0,0.51218784
2012-11-12 00:00:00+05:30,0.0,0.5187321
2012-11-13 00:00:00+05:30,0.0,0.505972
2012-11-15 00:00:00+05:30,0.0,0.53209233
2012-11-16 00:00:00+05:30,0.0,0.50340116
